"","x","y","z","week"
"26032",-23.3579382145117,-11.148811403559,1.1156073372457,2
"26033",16.4520084308221,-24.6390904962509,23.6311529373734,2
"26034",-2.19313651391318,-33.4968544685088,14.7407074571681,2
"26035",3.87105281822825,-33.5545914089327,14.2480959161717,2
"26036",-18.5594766169617,-27.4082192961935,10.6133194525131,2
"26037",0.938177872369042,-34.2700664914609,15.7470607051522,2
"26038",13.4767248298521,-3.94609822886867,35.370700900864,2
"26039",-34.6803073827328,-11.093067731124,4.30664192858176,2
"26040",-9.1333270710814,-35.1197923749957,7.08270989819975,2
"26041",-32.6633935233082,-2.48901547287586,10.7113591388112,2
"26042",8.90417039972593,-30.3825231005707,15.5445703390929,2
"26043",-32.900474402511,-15.2114995578392,7.56214925532062,2
"26044",-18.1849518196335,-25.7831056141987,8.40005148760852,2
"26045",-28.3652268711007,-6.45757874495111,3.3529813278938,2
"26046",-13.7165893673583,-32.0003022962086,13.1039295865579,2
"26047",14.2947907065337,-25.8894703351722,24.0034650805718,2
"26048",6.54270353648322,-29.2691330112446,19.3454865205049,2
"26049",6.175318409494,-30.3227137246545,18.1222579041651,2
"26050",-8.46204587588671,-35.0182161252621,8.4913289104541,2
"26051",-3.28598394459778,-33.803636176244,14.378333948431,2
"26052",1.92072361238968,-34.4642295101153,16.1223432074973,2
"26053",-16.2916470957985,-32.0710525073482,9.76538941618127,2
"26054",-30.5594825712647,-1.27831439791238,8.56315843703744,2
"26055",8.83971242867045,-29.260547365463,20.134739392017,2
"26056",-3.8376112816569,-34.6236183744934,10.9387164423197,2
"26057",10.9768691123363,-27.3836799431665,23.445733566406,2
"26058",-17.7217186378467,-15.8001878111772,2.76682731702911,2
"26059",13.4616323419507,-5.92460865617029,35.8911276030519,2
"26060",-22.7292992908955,-26.5837745237205,9.52651627384356,2
"26061",-15.5025346854425,-27.1064650217012,5.95002082664631,2
"26062",-21.1945322824122,-29.2577019495038,8.12050673852249,2
"26063",13.4744935838842,-21.7890814567289,4.30819604753077,2
"26064",-18.0690154213409,-28.0960989441635,5.61703706873363,2
"26065",-0.333269539247866,-32.3755303980188,17.7445943540414,2
"26066",-18.6681528088134,-28.7234907509809,5.2266906142156,2
"26067",-11.2065978791948,-32.8946314298313,8.44957077073268,2
"26068",-6.4729811173949,-34.9997997762856,9.89494070686007,2
"26069",-25.7220461250988,-15.6902447390725,0.728354170548911,2
"26070",-7.63223795390405,-35.2404921679102,5.32784531010105,2
"26071",-31.0415410754892,1.50248413342399,9.78747405987095,2
"26072",-1.03259038823805,18.6361707909751,32.7184638168987,2
"26073",-25.5893159854254,-24.4450565151371,6.73666496270738,2
"26074",1.78256290221683,-33.0848886480654,13.8573053937127,2
"26075",-4.30913303121577,-34.2687245707697,13.4059405123991,2
"26076",-7.93863173269895,-34.7598244825768,9.67992269283936,2
"26077",-16.1744954576968,-32.5224475523679,9.54567834664188,2
"26078",-29.1281545225854,0.22040228800374,5.27712668844621,2
"26079",-20.5787096024998,-29.036798092437,5.63985641476766,2
"26080",-8.55182671818453,-35.014292755621,8.32899660494422,2
"26081",-6.45231389353497,-35.013049333988,9.7699163661632,2
"26082",6.52371730833882,-30.7415148573466,19.511184587763,2
"26083",-9.23193553748149,-34.0827697765594,4.81909182383218,2
"26084",4.88529803386851,-31.7781396284482,18.4202766347145,2
"26085",15.7485064493708,-6.22201777504189,33.0151626932164,2
"26086",12.8700184695328,-4.18557472043574,36.4319209234754,2
"26087",-5.90330408163469,-35.3407911998898,10.1081104495249,2
"26088",-7.42142376855326,-32.7264872727519,7.18056228755568,2
"26089",-23.7706169402211,-19.5136201559052,7.77230903341367,2
"26090",-0.440260185767028,-35.7185324219344,2.37840790866257,2
"26091",11.4485056724493,-27.6597085771767,23.1746821263903,2
"26092",-4.85408957907045,-34.3635283164164,10.3533912252231,2
"26093",13.3162821179688,-6.24463468689426,35.9768517543595,2
"26094",-0.326304656381486,-33.7911190853968,16.435676441806,2
"26095",13.3858134457898,-6.2045355634887,35.9468087859251,2
"26096",11.341499727666,-1.81447677335348,37.8699434345095,2
"26097",-7.57633576584316,-31.2553824314381,9.56765509890034,2
"26098",-28.0752584064337,-6.74690174918124,3.98570950243636,2
"26099",-31.4805426619336,-5.43057806984573,4.07519245925111,2
"26100",8.21590527894521,-27.9746925438906,18.8084642116147,2
"26101",-29.5910466788234,-13.5178714790283,5.74282948678435,2
"26102",-11.0969824509852,-32.6103195599062,6.40245737724371,2
"26103",1.14761881220974,-34.1664729850939,16.3579355599167,2
"26104",-31.7562314297628,-11.6870805651928,4.83024902407842,2
"26105",-4.18249623348206,-34.5912136620838,11.1489287334174,2
"26106",-24.6897867703238,-11.5670927695164,1.04358001823676,2
"26107",-16.7289374943536,-31.7261926212901,9.26133799651288,2
"26108",-3.33290071224422,-33.6088110617427,14.3644087632164,2
"26109",12.6762084165328,-3.0117670509815,36.2705611862755,2
"26110",-7.10302935496931,-2.94140087226233,-12.153814215581,2
"26111",-26.1676867419225,-22.2759091562142,1.61327787965996,2
"26112",2.66213156120724,-32.5774752564193,16.458145304295,2
"26113",-10.0863137080244,-32.7239027491986,6.01778380652192,2
"26114",-8.02231461036577,-32.807447026457,8.31922715728093,2
"26115",8.94293604209479,-28.366615733557,21.7018402388143,2
"26116",8.3768122393287,-35.6144515471256,12.5637102724184,2
"26117",-27.4090307011756,-12.7732765772718,5.16771566448364,2
"26118",-25.8510216057228,-21.7666037577004,13.2174069262947,2
"26119",-23.1365289477949,-11.0862787349974,0.981725741572793,2
"26120",-28.5757309965215,-0.297274708676484,19.1135006952482,2
"26121",-31.1781984382076,-12.9590870809879,12.7864088407996,2
"26122",-32.9759619776219,-6.53911980843232,15.1046038583458,2
"26123",-15.4619570036577,-31.0492376629336,13.2028658907704,2
"26124",-30.9227212599526,-1.04407367417821,21.1032637417304,2
"26125",-25.596916619156,-21.7899758114235,12.419529699852,2
"26126",-23.326007977565,-11.0921859587111,1.04729780456998,2
"26127",-30.6641378868597,-16.4321878501204,11.2987997130123,2
"26128",-25.4244048096195,0.49686825051965,19.1244382699102,2
"26129",4.6877928850362,-31.7416974820244,18.0655847150865,2
"26130",1.54370066975085,-34.4523113674003,16.6967577302425,2
"26131",-14.5460322522434,-17.2903226889088,-2.23983242413693,2
"26132",15.1196238346914,-25.4872731802859,23.9541377643473,2
"26133",-0.71951757068781,-32.8759299021793,16.0877132479451,2
"26134",3.0435893380972,-32.370199011944,16.1108990272331,2
"26135",-17.5836381868532,-16.3008071208919,2.76682073588992,2
"26136",-31.8502862304494,-0.967770130832642,5.66992170732584,2
"26137",-3.51859637811096,-33.4385958513123,8.30991768182821,2
"26138",-8.69592109192746,-34.5116796643134,10.0645480741029,2
"26139",-33.7486342337026,-11.2332966528379,8.99785811212945,2
"26140",-27.6766824561859,-12.5997473821253,5.09632690277224,2
"26141",-29.706529232876,-1.04467603634017,9.06007610122871,2
"26142",10.4436948623507,-28.1976090682348,13.8488732896843,2
"26143",-6.45477966525819,-35.0359289680353,9.54457276809691,2
"26144",-14.0201666676837,-32.1599098514601,12.8550072746143,2
"26145",9.03927896286191,-28.3244983196019,21.7221795318505,2
"26146",-22.0935961664226,-27.0965912569347,2.82473594270664,2
"26147",-21.4614374270539,-25.9178812100874,11.0792412483257,2
"26148",-4.36364985697436,-34.236495801921,13.5890899842993,2
"26149",8.02196965966267,-29.1265064119936,21.0157572399729,2
"26150",-30.374425689954,-14.7355711431158,11.0989784089605,2
"26151",-11.3219547301209,-33.0423614119107,6.49043151777808,2
"26152",-30.6636407065493,-10.2983964264599,7.68284596882176,2
"26153",-9.74948161056909,-32.6370801117251,5.88468422464413,2
"26154",-30.9513475799415,-17.1843536145065,8.18497205185233,2
"26155",-20.4525195448098,-28.2297255509923,11.1456534868043,2
"26156",13.5708961862227,-7.10285086924183,35.4001546944493,2
"26157",-31.5749853630773,-0.108789322349547,13.5343810895935,2
"26158",-27.7563439818509,-22.7564858213066,4.11849591410978,2
"26159",-25.6269280879524,-21.6482655687678,12.0915967257333,2
"26160",12.5870752698685,-25.7198524252592,24.5477480403231,2
"26161",-3.61004350833644,-33.8019353858138,14.3574832229168,2
"26162",-23.8149501606762,-20.7080601453368,8.71962282009179,2
"26163",-15.3086871757778,-31.3525659887123,12.1486040500803,2
"26164",-19.3223099633605,-28.4976431130147,5.99548308795635,2
"26165",-3.28465059205447,-34.417352830717,10.9545676188011,2
"26166",-18.9288140245352,-28.8994217810781,5.35384424757215,2
"26167",-8.74520246896532,-33.8709087482176,4.68841869576792,2
"26168",9.07442944000854,-29.128512139389,20.2616223251525,2
"26169",-32.2345347436033,-1.62625052061359,10.1793633756662,2
"26170",-29.9586464027306,-20.4244949326852,4.25595252540326,2
"26171",-11.3524044459726,-33.9422998550709,8.65632432283453,2
"26172",-20.2110285525434,-29.1958502372788,5.37172847231461,2
"26173",-27.4601526944249,-6.65407688531513,4.44460221008881,2
"26174",-20.2342962713228,-28.9912807918243,6.32917437578664,2
"26175",-34.9821159176331,-12.3752182508315,7.42055721918415,2
"26176",-14.3949476977151,-27.1369969669744,8.02875142429435,2
"26177",-5.78023911661897,-34.2739911268049,9.11475583550416,2
"26178",8.93665643105134,-28.4386163151896,19.0505550242942,2
"26179",13.0173416648559,-24.9083589846479,25.1189586585342,2
"26180",-10.6353798146897,-29.8721437632649,7.57965130785413,2
"26181",8.90118210537259,-28.8387198271272,20.5771030008487,2
"26182",-8.40239536437894,-33.9460265446804,4.99884441957049,2
"26183",0.589239859166998,-31.4676774987431,17.7816191019428,2
"26184",8.72890855337037,-31.4117359764083,18.7612588197356,2
"26185",10.6122497442311,1.063275122416,37.6766360400229,2
"26186",8.85974990361833,-30.1144702171255,19.6671334662546,2
"26187",13.7226321228785,-6.01506200595664,35.4891230506358,2
"26188",-29.5152642801052,-20.3284757237653,4.1599006345779,2
"26189",-3.1683085550853,-34.6934052544137,10.8390900143593,2
"26190",-25.2080846264922,-6.77779246921108,0.148076206611865,2
"26191",-23.775645315082,-18.1346263840534,5.64416104139204,2
"26192",-33.0126498199045,-4.3284838243389,12.6464769717183,2
"26193",3.32077905477698,-32.4720701152715,15.9932867434653,2
"26194",-7.21414136366424,-33.9093777794831,8.4041916028649,2
"26195",-3.72899974451954,-33.6590824850405,8.05324756810994,2
"26196",-9.08799387066432,-34.2988291117269,4.17903420174762,2
"26197",14.4940380918292,-8.14721804095769,6.01117189193671,2
"26198",12.3658918244919,-25.569385500883,24.4703743432084,2
"26199",4.90875734939646,-31.5948821976899,18.2373534064307,2
"26200",-0.827154139916517,18.5871704875621,32.423310559877,2
"26201",10.1835834236652,-28.7736450195663,14.0893921944498,2
"26202",12.3145936758807,-25.642522615655,24.5358035996578,2
"26203",8.19589782411437,-28.8835218981365,21.5347150755428,2
"26204",-28.1637571790839,-6.55536352546132,3.40673680643164,2
"26205",-33.3345630097652,-1.95569982379696,10.7538702628128,2
"26206",15.0370531546126,-5.73241009887159,33.6031197523687,2
"26207",12.6760203122473,-25.5879410953328,24.5739179479735,2
"26208",-23.8056133740582,-21.3439446602574,9.15970894802772,2
"26209",-6.67624105457321,-34.7204782156997,9.54007475551852,2
"26210",-2.38348941936175,-33.4831655745246,8.92347535103582,2
"26211",4.97814348824701,-31.1285825532925,18.8744819490531,2
"26212",14.981013451831,-5.56213587949549,33.5087131671844,3
"26213",-16.4681498738429,9.56020841876498,10.8882668548546,3
"26214",5.47309955114008,-31.4503893123042,17.8698566066767,3
"26215",-23.2957502673518,-13.3432915578136,1.54616701134384,3
"26216",11.3744611262402,-27.6533548762139,23.1450090943255,3
"26217",12.4686679681373,9.39318027696268,19.6454350632419,3
"26218",-3.60485037908324,-34.4892922527456,11.1564650925502,3
"26219",5.9221774099178,-31.3321014445955,17.8146787675342,3
"26220",-3.91384106026793,23.7152943866702,18.6034248936872,3
"26221",6.82163628737578,-4.94338397393014,3.5683396002358,3
"26222",-15.4205102343889,-26.7135810836843,4.12821729551409,3
"26223",-3.61098663793209,24.1828034038846,18.9564141785589,3
"26224",-2.25685899501874,24.5234613217668,20.9585363973081,3
"26225",-15.6400939393589,22.4041339727435,5.31072967369207,3
"26226",16.0105867806331,-12.2749321337398,0.0479119037781606,3
"26227",15.4194259790189,-24.339641364161,23.8650436071725,3
"26228",-19.4514366960169,24.5138804653571,0.95215887218769,3
"26229",4.68459057344536,20.442300843812,21.7768782957955,3
"26230",-15.0174314349592,19.1749561248039,5.57745716390619,3
"26231",18.26671103372,-17.0178350128522,10.186094488521,3
"26232",-12.9811196349605,-22.5563630104653,-14.1094950401474,3
"26233",13.1446407018014,7.3186164605245,10.5467656390552,3
"26234",2.47569148096292,27.3814647305037,5.82571388076628,3
"26235",-23.235897754798,-1.13128546174138,26.0583890007451,3
"26236",14.0309402975873,-7.07901491036514,34.7093380279673,3
"26237",5.79361161152212,15.9733871723057,23.0012196081121,3
"26238",-3.39898234965608,-23.9398670857023,-14.4313694875516,3
"26239",12.41839226798,18.5772212428807,7.26157590710602,3
"26240",-5.70619573340794,25.1371149145999,14.9650797099372,3
"26241",-8.52831461758827,2.26690004512461,-3.79247871885872,3
"26242",-20.6491831807941,14.8637803954529,-14.6354997655879,3
"26243",-14.7371222704801,16.2294682499249,-1.29520278013984,3
"26244",1.11451173685739,22.544223019208,11.7668941144382,3
"26245",-24.8468430165481,19.2074714614585,-6.84538371236107,3
"26246",17.016628042536,4.93825873381396,4.10758043042744,3
"26247",-20.2213908971455,19.1563413136179,-5.07944623668647,3
"26248",8.18050120332405,-22.6250518077879,-8.0693661908419,3
"26249",-19.3795060020313,6.11183339418446,-13.0886019406776,3
"26250",-6.30249694275529,13.4982819633734,-30.8048648918751,3
"26251",-32.6416810367114,-9.30051620071895,14.3759416837352,3
"26252",-20.5846904278288,15.7284125256421,-14.6533721858815,3
"26253",-20.2228110495212,15.3023007607376,-16.5180154939554,3
"26254",-8.01615128902954,15.7506812301979,10.4832088095634,3
"26255",-16.7971777212858,18.641049890608,-2.50345674070084,3
"26256",-18.6585962379776,27.0012263682828,11.448149124472,3
"26257",-3.8586688329952,-24.3203485868108,-14.4112913130441,3
"26258",-4.29338435714,5.75535156713402,-32.8566511819194,3
"26259",11.735292730709,-1.59968468204451,10.1693239496027,3
"26260",13.434099747527,8.22630291068139,15.3776303890601,3
"26261",-0.622306246897157,17.9140907927305,17.2165661366724,3
"26262",-1.9799481838049,-22.8924067206685,-13.1163548772827,3
"26263",-14.9948174538532,21.9267474807076,6.97518042054613,3
"26264",2.15740909408092,8.15145529791655,19.0813718953264,3
"26265",-17.2983635630509,27.1818088537895,12.6075408020462,3
"26266",15.7404556118467,-7.45754791137432,-4.07050489046356,3
"26267",8.89880172142959,-34.8996890294084,13.1074501634681,3
"26268",4.36361834306788,-33.1572105751992,14.6867622264158,3
"26269",11.0708369254518,16.1475641308835,7.51563221920573,3
"26270",-4.01860176443275,-23.7932991913974,-13.8635271325355,3
"26271",6.82903241664263,15.3511913311559,24.5113612105813,3
"26272",-8.68074335348375,-7.25165212387191,3.51887605355662,3
"26273",0.27307152028339,-25.9103890967245,-10.5425728529567,3
"26274",-21.7909771936113,23.2346078968887,1.79348463783998,3
"26275",13.4275284866458,-1.30595520071064,-6.80047806809184,3
"26276",3.21108039462199,4.7307955852402,9.81039001941197,3
"26277",10.9087072442756,1.29366151565493,37.0186097806939,3
"26278",10.597756424985,-11.6363765870333,-2.1642559541887,3
"26279",-3.85942496389352,1.3111018353692,11.3697355290712,3
"26280",-15.8586422300654,19.4274629092763,4.29676328188094,3
"26281",-15.0309323387489,13.8781146646883,-29.419933979417,3
"26282",5.7055940966697,11.9338075590701,-28.7950949309482,3
"26283",-10.2408354322128,3.94153579676586,-2.53261919222622,3
"26284",-32.9328821132775,-7.58294341502071,15.5473665304126,3
"26285",12.1005460364654,8.36630516153342,16.3901818048265,3
"26286",8.89317717681293,4.26813541504515,0.720152300095862,3
"26287",-10.5224245339091,5.20995041234284,-28.6861227013975,3
"26288",-17.9459246633072,15.5392285846123,-14.7116380031766,3
"26289",-15.7433086376303,15.5695553662133,-13.5485804012706,3
"26290",-5.92202998418484,9.24672654679379,-28.0725337300802,3
"26291",-17.2553149315759,3.94293525800317,-9.3015915596999,3
"26292",32.8751609304205,-2.04439332943517,-20.6037923214477,3
"26293",0.344942986757382,24.8222648663916,10.987649847787,3
"26294",-10.1877318435453,26.1563854421653,0.388557649244765,3
"26295",26.0058508728003,10.9253107567105,-19.3052486663525,3
"26296",-6.29065273365254,6.7072157336604,-28.54851636503,3
"26297",12.0650670225806,-19.3812467592673,0.0961706096523452,3
"26298",-14.0571326069471,5.40410292138317,-24.5419387390945,3
"26299",12.7497933501186,13.7233899164768,6.78954368513034,3
"26300",9.76530727507299,8.73580168091052,-29.1139573666537,3
"26301",-12.3668400816179,-0.724272306965242,-24.1310573546002,3
"26302",8.79747226493226,-2.18264156645706,-6.83984242966803,3
"26303",-27.9776009572109,-19.2599987562746,15.96021392866,3
"26304",-19.4582282633539,20.0199426586778,-3.47549134233311,3
"26305",12.25196166528,8.54535016220827,16.274024929262,3
"26306",-14.4382753739883,19.4777392417692,5.49662022793965,3
"26307",19.3608529700084,11.2972781355528,-21.8737373908866,3
"26308",-12.1519383686407,8.59078648596193,-19.3631876617378,3
"26309",-12.6878675800101,5.01865507585867,-24.911348787578,3
"26310",5.10482530523676,-9.85185360542739,-12.2069932146725,3
"26311",-10.197774385278,5.01194157152261,-28.544098530982,3
"26312",-9.04333124894651,24.256576779144,-5.24857312853992,3
"26313",1.12325212491799,21.5361161992057,5.8516811866355,3
"26314",-12.6244002152774,0.155587832575975,-23.9001620532723,3
"26315",-16.1545578957178,6.83414377744614,-9.31630028595747,3
"26316",2.83535448218697,27.2413683974748,5.83270028594439,3
"26317",-4.06314516900343,22.527384939742,3.63519229253585,3
"26318",17.4498839603369,14.5721465348947,4.96997379216176,3
"26319",-15.6693329731736,17.4422764926655,10.1802906185228,3
"26320",-8.4787693799776,18.1243121408027,7.80241022252309,3
"26321",5.58312973512523,28.2183686758943,9.22739818445187,3
"26322",17.3448384964068,-4.58304253270678,10.385101878007,3
"26323",-4.0526343858465,-23.645723449998,-13.5008508938517,3
"26324",15.5626085712961,-12.2556498084129,-0.0272405844431962,3
"26325",-7.32662180035288,17.5861981129624,8.5954733667216,3
"26326",10.0634483459189,0.231733656308706,10.6210733932539,3
"26327",1.95418826276787,10.2044144537054,-29.6177767415961,3
"26328",1.80958288553845,8.33359684150142,-30.5451821541396,3
"26329",-11.3458291099106,3.87192587699961,-4.61443946269477,3
"26330",13.0474172606188,20.5637992300375,7.21846460611411,3
"26331",-6.1398964879653,20.0603466031372,2.61977115727975,3
"26332",8.06978514136403,7.28691436358867,-30.8683959765648,3
"26333",13.4931437274381,17.1672519708764,10.2287538380982,3
"26334",-14.9387995877699,20.93747970233,6.70981440504621,3
"26335",14.0533815390517,-14.0912837641827,-0.0250621481662206,3
"26336",-5.89232467976561,24.206152415702,3.74971114860132,3
"26337",-17.2240545625604,19.071867446559,-2.53221693344671,3
"26338",-16.3553578356771,4.10081603396224,-7.50542780544914,3
"26339",15.7877644072968,11.9238261575302,4.97359534016323,3
"26340",0.489669071487775,21.5256979683168,13.220864699316,3
"26341",6.94886884759878,-6.80393442674655,-15.3415896766022,3
"26342",-16.5208316561884,10.7425667248927,-19.2926861428592,3
"26343",-13.2023220804077,24.654433594794,-0.383055537535893,3
"26344",-17.5610584119469,11.8758481393316,-25.6461581456765,3
"26345",2.22428536812779,-16.5957313073872,-5.05150092673868,3
"26346",9.68120250060286,-7.30986404845752,-4.69762774793049,3
"26347",-4.10241299145033,6.2238518689,-32.318620318167,3
"26348",-15.1432965897155,18.5829489042031,5.39477779635821,3
"26349",17.4863790642712,12.5931805760439,-21.4653593453515,3
"26350",-19.76368824765,6.99430819948019,-12.8232615132394,3
"26351",-12.9593166032964,4.00076906382324,-6.04323813247151,3
"26352",-11.6167795833211,3.42245910667131,-4.84299916698683,3
"26353",8.85674265552671,8.40159516273942,2.35839743290045,3
"26354",14.4661991756182,12.528770347976,7.73994745088638,3
"26355",-1.03270624444309,-11.2287464099988,-10.8971278610419,3
"26356",3.98710214469824,5.72002114063336,-29.0509918219842,3
"26357",10.304705043214,1.2583624723059,6.91862197965753,3
"26358",-28.668524965691,-0.56601406349945,19.7099690927583,3
"26359",-3.6283662589758,-2.31163661306493,-7.73765870275657,3
"26360",7.81218169026764,6.99226806076171,-31.4131658674332,3
"26361",-6.28126950254063,21.9252754391079,2.59751472864658,3
"26362",16.5225960557278,12.7211000114125,-21.9707681903569,3
"26363",-6.64699805493396,4.78054578976215,-31.0267366391196,3
"26364",-5.43157980735243,8.35068711098332,-29.6513298202004,3
"26365",-4.5812315616392,-14.6541872823591,-1.84513803156689,3
"26366",-0.190585407706371,10.9244005994486,-32.0114557541645,3
"26367",9.63626964129609,7.58669447681085,-29.9574316635758,3
"26368",0.650055238861329,22.0760337562986,20.4043746936097,3
"26369",10.0180293503648,7.96240980165403,-30.4151380245438,3
"26370",-4.43334752769871,-23.2364048306061,-15.6819804612636,3
"26371",3.99878175947916,18.2637076720335,13.2235714408416,3
"26372",13.5445273787645,0.725526710717575,12.6674296763551,3
"26373",8.82963486734797,11.8057698566653,15.8876897139524,3
"26374",-3.06475457180508,9.07977484456772,-29.007015931532,3
"26375",-2.6302304811063,13.4799362138597,2.16412383317918,3
"26376",-7.88464475068623,17.6071598768904,7.25548092406743,3
"26377",16.3981465330827,14.1869184076739,11.9206362849183,3
"26378",3.72560354883082,17.7341004795954,13.3858532040116,3
"26379",-14.904633839229,7.1486217450449,-18.5077849540251,3
"26380",9.6090475935396,4.2812486804226,-1.63783040761205,3
"26381",-19.4631728970115,14.7548379802459,-5.2215699823216,3
"26382",-9.96534508423492,9.88473274029622,-14.3808073355229,3
"26383",-15.4407464788147,17.5886986219087,4.91616137223431,3
"26384",-0.63161116391593,5.67633662979367,-29.7048372799479,3
"26385",-13.9657848729984,5.50758489144611,-23.3634969201915,3
"26386",-5.38409781170924,8.94119664145898,14.6942927846995,3
"26387",-19.1213050017467,6.9488106572819,-8.52283476300035,3
"26388",1.5799490369402,24.6168407435812,9.05640677251232,3
"26389",-15.0338494623535,18.8733582024081,5.90158526805634,3
"26390",-15.7614464995783,5.67896505160298,-23.7234732518405,3
"26391",-11.8941830978634,6.68310440739395,-22.9377892388855,3
"26392",12.7296729537417,-10.248397912886,15.8289060887398,3
"26393",9.55349325913975,8.23855347286789,-29.3557226701199,3
"26394",1.29605940814478,-14.6988478814496,-6.68480918981295,3
"26395",-3.52650844732238,25.5456245637531,14.2164117269956,3
"26396",13.2069370315688,9.33245046625329,17.3151164264133,3
"26397",-16.6667093699934,4.79322074352294,-8.09775206095208,3
"26398",-19.2227705105249,18.7062704602618,-3.5344305376491,3
"26399",-15.2772055767803,17.3269225645901,-2.20491025784576,3
"26400",-21.7851758068751,15.7327846653884,-4.41596176421627,3
"26401",-2.89672109187352,7.31199072317133,-31.1377186725485,3
"26402",-16.8893185886711,4.31193488314465,-8.68297705536089,3
"26403",7.99963979880802,-6.47142983580618,-14.7564705712718,3
"26404",6.54195822386115,7.34863843358895,12.3682908243359,3
"26405",-13.1190608548819,7.6389008714714,-24.8560732275501,3
"26406",-21.8399607364793,7.71325416117473,-15.2388605805601,3
"26407",12.7851415143074,9.07210284775291,18.2180333951929,3
"26408",-14.956790091098,19.2164322248874,5.26090112513001,3
"26409",-19.2273803665316,5.75113527324602,-13.6956292744428,3
"26410",-5.57145616719264,23.7336238972187,3.67890959391057,3
"26411",8.51525206683501,6.84911911925228,-31.5924073885653,3
"26412",7.94574290913789,16.572671717395,-29.9483429155038,3
"26413",10.4500725618491,8.57560521039283,20.6241038191863,3
"26414",7.58468192265005,7.19982666791261,-30.7681352555244,3
"26415",14.5122343195529,3.28406375339731,11.1950760589627,3
"26416",-21.8636026443248,23.196846724849,1.75906591965655,3
"26417",-9.03118302974797,-6.81717902635379,3.90416482876861,3
"26418",-15.5183113064667,17.4873985501971,-2.01272542894847,3
"26419",-15.0419090432335,16.3585858293045,3.79260552314975,3
"26420",-12.5610905015541,22.0795653847975,13.1160893162963,3
"26421",-15.1474129148722,16.2910718783771,-1.54670364190632,3
"26422",7.41326727784397,12.4457341092529,-30.8028266982629,3
"26423",-20.2489223666885,15.3131418059647,-14.4410633203069,3
"26424",-6.08186380782133,3.61067808720791,-2.51929395443462,3
"26425",24.6144760311513,10.977826197465,-19.8613117392972,3
"26426",10.3258086135058,-6.51077719922461,-4.63284915933615,3
"26427",-7.03013919025324,17.9851808331952,9.67110198068772,3
"26428",9.87992944720636,-14.4148845214483,-5.59377432700423,3
"26429",-32.2794327337174,-9.33183042701402,13.6498720129937,3
"26430",-5.50418463818664,21.1236155320903,13.996497359876,3
"26431",6.78664990187515,13.5968219435602,14.1602360972564,3
"26432",-5.26400666386021,22.8832358567344,3.42674525271614,3
"26433",-19.1646028089227,22.4687310129956,8.59674523769235,3
"26434",0.182698713142567,15.8778919398488,-31.1409383131488,3
"26435",-14.5881085955623,17.1989203146371,3.16388398228481,3
"26436",-16.9477005854759,18.8634890309657,-2.49085878099904,3
"26437",4.09614403124733,4.51127085646861,9.89139335131868,3
"26438",6.84315669600706,23.4747023857596,4.17278904830781,3
"26439",13.0581131085419,10.5000317558993,-26.3981524762176,3
"26440",-17.565742911514,26.9477411048596,12.5052140124192,3
"26441",-2.5067575201287,15.787060776208,17.3948335432054,3
"26442",12.2348774679959,8.24636390569973,15.9174126823518,3
"26443",-23.5813455103151,-6.18128742214905,-0.377155767137617,3
"26444",-9.71757406083805,3.62278619796267,-28.3696118727583,3
"26445",10.2819127434319,-7.56718769404668,-4.49359067723835,3
"26446",-13.7494741616216,4.37312881713161,-6.58562201859079,3
"26447",-18.8887489402072,7.21020116688907,-7.70507903088187,3
"26448",-17.9140633114686,5.83471146698438,-15.6443294515683,3
"26449",-13.8788473070356,19.7707848363741,6.16508133366475,3
"26450",1.50928641014648,-20.3600551791369,-4.140839567509,3
"26451",30.7584215292963,8.06517371625954,-18.6667286867604,3
"26452",2.23895163026618,10.7839747508462,-30.4779059811004,3
"26453",6.06434491378652,24.0373640502139,7.0011808870154,3
"26454",-16.6150610439173,16.7800171191556,-9.59747865109836,3
"26455",-14.9492822904705,3.56780691193058,-7.04661771360971,3
"26456",-4.17699407591543,-24.5435250378282,-15.1196394795181,3
"26457",-4.7469720501721,7.34672886436932,-31.2325612413395,3
"26458",-15.2790234467905,17.0432965647418,-2.37856994552637,3
"26459",10.3150004465269,-8.02994168697563,13.0814214433542,3
"26460",-16.1424654009896,9.81311346820708,-19.2403714262128,3
"26461",7.28551211147594,11.2358726383219,30.4632156336501,3
"26462",15.847253167347,-13.4390003074034,-5.19840561653353,3
"26463",17.9238895165573,5.1217527454155,-3.03246831712521,3
"26464",-19.5470808382617,20.7199932275278,-2.89296553336003,3
"26465",-4.38355040228764,6.93989438427594,-31.4195401758027,3
"26466",-3.64911236907911,25.5272729198989,14.2364380738845,3
"26467",11.5941390935972,11.7876992172603,7.39439905522687,3
"26468",-19.4067618971722,16.9365686144326,-3.32139433240128,3
"26469",8.84895373449423,11.8481726722861,15.7059483826244,3
"26470",20.6577906328484,10.4820687122192,-21.5694993885875,3
"26471",-14.1967382127596,7.24334582531598,-23.9877058961512,3
"26472",30.310371293674,8.18633102911127,-18.5039285633465,3
"26473",11.9287980918162,0.232033032283828,7.84130191051101,3
"26474",32.477308473211,5.98919271733481,-18.3987505725879,3
"26475",15.8503891097377,-9.86732098284835,-5.91172398956336,3
"26476",-13.0206808242719,10.0204810145782,11.927396099917,3
"26477",11.8616230168129,-1.61953442316696,11.0162121568044,3
"26478",-18.962875121273,14.4091580926614,-5.25018800556955,3
